Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
8.552385714742575097e-05,5.612092730453740325e-02
8.670046156640971995e-05,5.674867762305181584e-02
8.789043906338126096e-05,5.738345116084699049e-02
8.910107415286555588e-05,5.802532818125465119e-02
9.033183015234125073e-05,5.867438787136455836e-02
9.157541290273912978e-05,5.933070952371355400e-02
9.283186808931373621e-05,5.999437420080851180e-02
9.410776020107485863e-05,6.066546619112894029e-02
9.540387948998620409e-05,6.134406881305871223e-02
9.671736856718731118e-05,6.203026284293160220e-02
9.804812982725102130e-05,6.272413192723705344e-02
9.939622538112078450e-05,6.342576714236616842e-02
1.007618059094452640e-04,6.413525645723815172e-02
1.021444630049207156e-04,6.485268714875340457e-02
1.035435509203891234e-04,6.557814904018491320e-02
1.049615894854643211e-04,6.631172781585129017e-02
1.063997601733234676e-04,6.705351072326756756e-02
1.078583246211607319e-04,6.780359506899372168e-02
1.093380458194950783e-04,6.856207833699001775e-02
1.108386138134876255e-04,6.932904874111382731e-02
1.123607868594078463e-04,7.010459550913837601e-02
1.139024864959102968e-04,7.088881972663446662e-02
1.154591017350847868e-04,7.168182344118499694e-02
1.170356215896761949e-04,7.248370287735862727e-02
1.186406050963371338e-04,7.329455717674576709e-02
1.202694937944708583e-04,7.411448565666549360e-02
1.219143162285809173e-04,7.494358611117923896e-02
1.235780704010086735e-04,7.578196303660601763e-02
1.252653157836716464e-04,7.662972563364059408e-02
1.269756240620105740e-04,7.748697739022226971e-02
1.287097561129645746e-04,7.835382133418419826e-02
1.304678392937816053e-04,7.923036504043559636e-02
1.322496289185746087e-04,8.011671785444970939e-02
1.340553205405792985e-04,8.101298933930671520e-02
1.358808858025718704e-04,8.191929392147694056e-02
1.377259650030167315e-04,8.283574393362359845e-02
1.396008068076678532e-04,8.376244852684636144e-02
1.415072013743221100e-04,8.469952167859491621e-02
1.434393469025105762e-04,8.564708149833262507e-02
1.453972528837234194e-04,8.660524508954992040e-02
1.473778412691363528e-04,8.757413270426148144e-02
1.493789616402620276e-04,8.855386473562018579e-02
1.514069051884001267e-04,8.954456190082933642e-02
1.534634883423685819e-04,9.054634652614147738e-02
1.555506460871652809e-04,9.155934299028811729e-02
1.576723997842869782e-04,9.258367721367410930e-02
1.598215840464299663e-04,9.361947434006308300e-02
1.619929406495744441e-04,9.466686251802071406e-02
1.641890821148251083e-04,9.572596793967487472e-02
1.664082666272456961e-04,9.679690780908210834e-02
1.686565930159847533e-04,9.787984090844598084e-02
1.709444072683497906e-04,9.897495110280263297e-02
1.732667040546710809e-04,1.000823333375542856e-01
1.756180186747046572e-04,1.012020572643720362e-01
1.780003804652338249e-04,1.023342891450882142e-01
1.804155616617725787e-04,1.034792066197590954e-01
1.828624886758233026e-04,1.046369428409762714e-01
1.853355558253159084e-04,1.058076383224555717e-01
1.878366957991814369e-04,1.069914371528605801e-01
1.903726045434961953e-04,1.081884759977057020e-01
1.929433338830488390e-04,1.093989049789276802e-01
1.955550898437422350e-04,1.106228993975140323e-01
1.982083023855291701e-04,1.118606102795095675e-01
2.008903049956837204e-04,1.131121590281543438e-01
2.036004138588880664e-04,1.143776962151618337e-01
2.063470464341047791e-04,1.156574306015860365e-01
2.091319975076780344e-04,1.169515361637967071e-01
2.119481606181516161e-04,1.182600887637400844e-01
2.147919499739338106e-04,1.195832203335769339e-01
2.176784299183909114e-04,1.209211768627450750e-01
2.206138230964021629e-04,1.222741573409340671e-01
2.235908948889218006e-04,1.236422694295516850e-01
2.266098477231803744e-04,1.250256432201607981e-01
2.296643122565660380e-04,1.264245229294806150e-01
2.327455801617039650e-04,1.278391462385554955e-01
2.358683475201570458e-04,1.292695973548980137e-01
2.390472990938300422e-04,1.307159704160746616e-01
2.422692550306617711e-04,1.321785153084359399e-01
2.455211738103480141e-04,1.336574694668334895e-01
2.488117172092775228e-04,1.351529978203997173e-01
2.521488056992670138e-04,1.366652951129002092e-01
2.555304692430586497e-04,1.381945288881210321e-01
2.589563624452793748e-04,1.397408431975594167e-01
2.624273333108814179e-04,1.413044401022081065e-01
2.659442723836606031e-04,1.428855059117127013e-01
2.695080093193040179e-04,1.444842512324328865e-01
2.731227713272457724e-04,1.461009618993043546e-01
2.767871813783165185e-04,1.477358192805235948e-01
2.804864815155364119e-04,1.493889427868972664e-01
2.842228007007192598e-04,1.510605439244920578e-01
2.880212255763505260e-04,1.527508676556480482e-01
2.918827220923591410e-04,1.544601229570144452e-01
2.957847575819546335e-04,1.561884947521905709e-01
2.997253323428141652e-04,1.579361920722141821e-01
3.037185131193030911e-04,1.597034650772415076e-01
3.077665211251748669e-04,1.614905366175146129e-01
3.118675391684753431e-04,1.632976302169293625e-01
3.160217268856632482e-04,1.651249791597545757e-01
3.202306047778925488e-04,1.669727681716301759e-01
3.244948164031621288e-04,1.688412036779781689e-01
3.288157078186355604e-04,1.707305518727095517e-01
3.331942265288036719e-04,1.726410637051402908e-01
3.376312610378481502e-04,1.745729573352605979e-01
3.421307462651071701e-04,1.765264552801960596e-01
3.466841167696601200e-04,1.785018257941334285e-01
3.512778491038842546e-04,1.804993398036276175e-01
3.559295011238247826e-04,1.825192264135118703e-01
3.606628125716101877e-04,1.845617243151658204e-01
3.654617482329835230e-04,1.866270847964841273e-01
3.703046460698125142e-04,1.887155513038472898e-01
3.752022768794616766e-04,1.908273880966636360e-01
3.802626713876035790e-04,1.929630133317332130e-01
3.853152414476789683e-04,1.951224258035332282e-01
3.896086115345786193e-04,1.973047186902386063e-01
3.934475998392314563e-04,1.995106361562621056e-01
3.981584549955493940e-04,2.017425140122967031e-01
4.035525171396349897e-04,2.040003370452448117e-01
4.089245171554001723e-04,2.062833355384972311e-01
4.143201300018293739e-04,2.085918590779040904e-01
4.197873653063194529e-04,2.109261905088733735e-01
4.253275344482308176e-04,2.132866139101290137e-01
4.309249839282469391e-04,2.156734990069393842e-01
4.365754145238434462e-04,2.180871543748821584e-01
4.423125998939154567e-04,2.205278077235905965e-01
4.481473876617141756e-04,2.229957422069330508e-01
4.540490676743305924e-04,2.254913154846104884e-01
4.600081626777020698e-04,2.280148504090385997e-01
4.660405127157178401e-04,2.305666443785116260e-01
4.721504713841597443e-04,2.331470161796404261e-01
4.783388552513373883e-04,2.357562619609339938e-01
4.846070338093851049e-04,2.383946793694914357e-01
4.909574762029786160e-04,2.410626343840676367e-01
4.973946892190319593e-04,2.437604899056725338e-01
5.039132473675645135e-04,2.464885511060854462e-01
5.105072901129852807e-04,2.492471304673719856e-01
5.171810816936327822e-04,2.520365883572366350e-01
5.239361650016048470e-04,2.548572885897738560e-01
5.307758989830542711e-04,2.577095735058038684e-01
5.377085299497968507e-04,2.605937935316483545e-01
5.447317421741297832e-04,2.635103062936615115e-01
5.523506463258031620e-04,2.664594698669102146e-01
5.597259561444166377e-04,2.694416546145444458e-01
5.629261978478167401e-04,2.724572620825684299e-01
5.630472899327178130e-04,2.755066508384688695e-01
5.650362592148340480e-04,2.785901195544333020e-01
5.683565950492901198e-04,2.817080566963066635e-01
5.716256609644069890e-04,2.848608877404123496e-01
5.749026908136661103e-04,2.880489990936855316e-01
5.779403602406317985e-04,2.912727099486861482e-01
5.806964961486009479e-04,2.945324074216681409e-01
5.835687243333064628e-04,2.978285625577890006e-01
5.866309167680470961e-04,3.011615855067257819e-01
5.895923590806911819e-04,3.045318930473682739e-01
5.923743078940888092e-04,3.079399120093203046e-01
5.951515786608877964e-04,3.113860019265953794e-01
5.979718956261298847e-04,3.148705570721366254e-01
6.008001087203113664e-04,3.183940526347489586e-01
6.036576010199441646e-04,3.219569273873431614e-01
6.064516904125935625e-04,3.255596474762635362e-01
6.090592456351241225e-04,3.292026858929841815e-01
6.116969329781603380e-04,3.328864584270135873e-01
6.145962112063943017e-04,3.366113933480138765e-01
6.175273941151923976e-04,3.403779671644833194e-01
6.202320606964433890e-04,3.441866667515425804e-01
6.229154931798784817e-04,3.480379289270847387e-01
6.258553745549366850e-04,3.519321652905150200e-01
6.288795361550932441e-04,3.558699060012971427e-01
6.317135978567850214e-04,3.598517441328586419e-01
6.344604945474752308e-04,3.638781156394472194e-01
6.372463770650807144e-04,3.679494008621435053e-01
6.400725398641519655e-04,3.720661386863636788e-01
6.430864431848581312e-04,3.762289507266536326e-01
6.462479852407517975e-04,3.804383274213319344e-01
6.492870306927383010e-04,3.846947287670083315e-01
6.522278565752326340e-04,3.889986818161854099e-01
6.551883008872971901e-04,3.933507522583049587e-01
6.581675411320137394e-04,3.977514732379109907e-01
6.611773630549428685e-04,4.022013944997882007e-01
6.642230247005997739e-04,4.067010661949562733e-01
6.672931453244648195e-04,4.112509960491563255e-01
6.703898282829424179e-04,4.158517254762743587e-01
6.735121870616407255e-04,4.205038883615800915e-01
6.766617804396669444e-04,4.252080688894165905e-01
6.798444194996503811e-04,4.299648484822667927e-01
6.830671016068352343e-04,4.347748285263011714e-01
6.863211269341481331e-04,4.396385460020582059e-01
6.896053161591992253e-04,4.445565543720695900e-01
6.929209960910964056e-04,4.495295240338353371e-01
6.962698360498749579e-04,4.545581049598504397e-01
6.996522231232679516e-04,4.596428967337807814e-01
7.030690754223128860e-04,4.647845212352523792e-01
7.065216314347410763e-04,4.699836098882084756e-01
7.100101336872995800e-04,4.752407996633144505e-01
7.135366078774893050e-04,4.805567357231818604e-01
7.171022782381391864e-04,4.859320600104443111e-01
7.207065398047531914e-04,4.913674524057509152e-01
7.243391377212562250e-04,4.968636377184825204e-01
7.280071812565066820e-04,5.024212673341594826e-01
7.317181112342023130e-04,5.080409690160594405e-01
7.354740297851938011e-04,5.137234505528149864e-01
7.392750986206070817e-04,5.194694721813402083e-01
7.431234714121739927e-04,5.252797312661250384e-01
7.469967009473821567e-04,5.311549231888565981e-01
7.508997554095105196e-04,5.370957698328492347e-01
7.548612584461276802e-04,5.431029823184226890e-01
7.588910517945462271e-04,5.491772927952259797e-01
7.628393601400747367e-04,5.553195461599580440e-01
7.666695381045168789e-04,5.615305156967579370e-01
7.706255289075614537e-04,5.678108638348982051e-01
7.747675456090631282e-04,5.741613338094894159e-01
7.789810538567237558e-04,5.805827883576312187e-01
7.832520526581232111e-04,5.870760368131069384e-01
7.875748609055053910e-04,5.936418624831982793e-01
7.919451089590953891e-04,6.002810713773892859e-01
7.963662694625434904e-04,6.069944779904861143e-01
8.008433526228381314e-04,6.137829044576650350e-01
8.053685426666816558e-04,6.206471888285930438e-01
8.099347253865700393e-04,6.275881699266907532e-01
8.145523718664554515e-04,6.346067185689040491e-01
8.192301923272678286e-04,6.417037153884476153e-01
8.239675096941986247e-04,6.488800303589589147e-01
8.287690470135646243e-04,6.561365496192900215e-01
8.336274657304142827e-04,6.634741682584854860e-01
8.385192689115026840e-04,6.708937916256871858e-01
8.434582867321216079e-04,6.783963419656485749e-01
8.484605126791340546e-04,6.859827849711779280e-01
8.535261471817821291e-04,6.936540326246483090e-01
8.586549927132541924e-04,7.014109602193078219e-01
8.638494124023087840e-04,7.092545398132404921e-01
8.690946270436645475e-04,7.171858098143645277e-01
8.743964258879766268e-04,7.252057382952981079e-01
8.797612004879058539e-04,7.333153076762946032e-01
8.851930914104311383e-04,7.415155153476586936e-01
8.906825457477305979e-04,7.498073399725944110e-01
8.962331376656751608e-04,7.581917949327001693e-01
9.018506733669390783e-04,7.666699723246791498e-01
9.075403562612846618e-04,7.752429210801934367e-01
9.133004667110256481e-04,7.839116935060613800e-01
9.191375711304417603e-04,7.926773588360627176e-01
9.250377278537026291e-04,8.015409829436597189e-01
9.310002052141449092e-04,8.105036440984790813e-01
9.370265123386683267e-04,8.195664805812494791e-01
9.431163760376419167e-04,8.287306239056189128e-01
9.492814351492315965e-04,8.379971897141297310e-01
9.555351798833878942e-04,8.473673152893438365e-01
9.618648889736712516e-04,8.568421522839573257e-01
9.682632532834526112e-04,8.664228575879532324e-01
9.747351332229483092e-04,8.761106266699421052e-01
9.812815002288412854e-04,8.859066587694434114e-01
9.879046491566216386e-04,8.958121812939729978e-01
9.946048105404004837e-04,9.058284718132780799e-01
1.001385086482870813e-03,9.159567224099973703e-01
1.008219877944306099e-03,9.261981051932594022e-01
1.015160905042195244e-03,9.365539144267831517e-01
1.022401648493198199e-03,9.470255035215365824e-01
1.029854632775958120e-03,9.576141259090240609e-01
1.037169625538192103e-03,9.683209294157435476e-01
1.044412002615335887e-03,9.791472919860175761e-01
1.051772659725564623e-03,9.900950032816585589e-01
1.059239375773732891e-03,1.001165363943431474e+00
1.066769620215338252e-03,1.012359117072945347e+00
1.074366857595639027e-03,1.023677625528961244e+00
1.082070255707030283e-03,1.035122991260859271e+00
1.089889589657442150e-03,1.046696739185415392e+00
1.097791450118800827e-03,1.058399376303672312e+00
1.105774770587283342e-03,1.070232103058560647e+00
1.113851473980366361e-03,1.082197195765458808e+00
1.122028088885132285e-03,1.094296270778851055e+00
1.130299668163356648e-03,1.106530911605421830e+00
1.138637870162133390e-03,1.118902875656585083e+00
1.147179946170544598e-03,1.131412970842579080e+00
1.156079669971328593e-03,1.144062274395037493e+00
1.165042910169648881e-03,1.156852864456505481e+00
1.173843272174758361e-03,1.169786626964546050e+00
1.182671548415503053e-03,1.182864889796325869e+00
1.191641769401615997e-03,1.196089001302816479e+00
1.200715477878055255e-03,1.209460918760378423e+00
1.209877675200185954e-03,1.222982756540663463e+00
1.219171414545304130e-03,1.236655823498486573e+00
1.228684276753330825e-03,1.250481262859327591e+00
1.238372080425718339e-03,1.264461088268876265e+00
1.248173282143194432e-03,1.278597589947084723e+00
1.258080816167118660e-03,1.292892267105984372e+00
1.267979797513897611e-03,1.307346341094675513e+00
1.277905691399203267e-03,1.321961716239137719e+00
1.287954859539359835e-03,1.336740404288670359e+00
1.298120419360148650e-03,1.351684246384965427e+00
1.308409116217793596e-03,1.366795723520245254e+00
1.318825076411591930e-03,1.382076662278886259e+00
1.329341045865257715e-03,1.397527802943423714e+00
1.339954322642179004e-03,1.413150993507896080e+00
1.350863404383294969e-03,1.428948827765534224e+00
1.362133309270223760e-03,1.444923271007729104e+00
1.373379262701367480e-03,1.461076508206994085e+00
1.384510736279661626e-03,1.477410658504712648e+00
1.395738072659264773e-03,1.493927252658772575e+00
1.407106483963667300e-03,1.510628184199061863e+00
1.418597638265170274e-03,1.527515626639874391e+00
1.430184305650574654e-03,1.544591602364671967e+00
1.442005769146706938e-03,1.561858474715550837e+00
1.454230173384419601e-03,1.579318575256774659e+00
1.466560665216684904e-03,1.596973831757642515e+00
1.478747349743959579e-03,1.614826219366263915e+00
1.490989976213112807e-03,1.632878201329675205e+00
1.503424030305282972e-03,1.651132326148368801e+00
1.515994437368104299e-03,1.669590534366099499e+00
1.528682639255686754e-03,1.688254695276721895e+00
1.541500027641682464e-03,1.707127349837664898e+00
1.554421278758333098e-03,1.726211178749334163e+00
1.567512661720485336e-03,1.745508323278769369e+00
1.581008698476951040e-03,1.765020680635850159e+00
1.594789489911390638e-03,1.784750875410709758e+00
1.608444148632033870e-03,1.804701984118800784e+00
1.622060582535938796e-03,1.824876351089385507e+00
1.635854784086632164e-03,1.845276297280592726e+00
1.649808437074335712e-03,1.865904333514554647e+00
1.663901060654883208e-03,1.886762567542825675e+00
1.678137229834069429e-03,1.907853571546200833e+00
1.692505495522952062e-03,1.929180673593020368e+00
1.707007660133751234e-03,1.950746577589054676e+00
1.721670469832990453e-03,1.972553196139884113e+00
1.736502947317712566e-03,1.994603076631768612e+00
1.751486763732658294e-03,2.016899430869363297e+00
1.766600857784856064e-03,2.039445072932439817e+00
1.781988871272618480e-03,2.062242850750815037e+00
1.797771919334491654e-03,2.085295736850591108e+00
1.813624418877195742e-03,2.108606018618549793e+00
1.829367253832439155e-03,2.132176106506549651e+00
1.845207137086623487e-03,2.156009780957947264e+00
1.861235808738398228e-03,2.180110671607071282e+00
1.877416184958561078e-03,2.204480930014276474e+00
1.893749755691369850e-03,2.229122851175087128e+00
1.910237689010482742e-03,2.254040116025846530e+00
1.926882727805778956e-03,2.279236452641831168e+00
1.943681551700499792e-03,2.304714489835534508e+00
1.960623707872584214e-03,2.330476822235768797e+00
1.977718121286488502e-03,2.356526862619298335e+00
1.994973899324774952e-03,2.382867979097361477e+00
2.012391673065726076e-03,2.409503498067224303e+00
2.029971920274471851e-03,2.436437246049202976e+00
2.047715638545996326e-03,2.463672301173263524e+00
2.065610509802665636e-03,2.491211107911859290e+00
2.083661192003962749e-03,2.519057255653462946e+00
2.101888108401900410e-03,2.547215068560487072e+00
2.120283637155514263e-03,2.575687936062260874e+00
2.138592883140953086e-03,2.604478731103377243e+00
2.156802451264877660e-03,2.633590994853631795e+00
2.175386150854780130e-03,2.663028653210847363e+00
2.194400215256085522e-03,2.692795330565854961e+00
2.213575392508826400e-03,2.722894947208966965e+00
2.232886481813492214e-03,2.753331359319331817e+00
2.252354104605694581e-03,2.784107553086583309e+00
2.272014021658651586e-03,2.815226942038310476e+00
2.291666404486246943e-03,2.846694479466061800e+00
2.311143214836666997e-03,2.878514674663672945e+00
2.330858142446050503e-03,2.910690207311932287e+00
2.351066410587872909e-03,2.943224294223434789e+00
2.371493473694913715e-03,2.976121845271917365e+00
2.392049915806167271e-03,3.009387364757944550e+00
2.412660159413313344e-03,3.043024821616515663e+00
2.433106541257727858e-03,3.077038502135660103e+00
2.453673244666297170e-03,3.111432354567622127e+00
2.474773101701443698e-03,3.146210242048660177e+00
2.496091104703924111e-03,3.181376711323558482e+00
2.517147479127058735e-03,3.216936423458556682e+00
2.538220457536719335e-03,3.252893631823237541e+00
2.559821797237583126e-03,3.289252695112152569e+00
2.581734615703545031e-03,3.326018024406005580e+00
2.603441745383504227e-03,3.363193683284280144e+00
2.625096651227776506e-03,3.400784468772612978e+00
2.647209084047120152e-03,3.438796063424167659e+00
2.669688860395529485e-03,3.477232971912251003e+00
2.692025115994872795e-03,3.516098933337047594e+00
2.714242413595067873e-03,3.555398794748506841e+00
2.736580176837294983e-03,3.595138247145606591e+00
2.759035078366709783e-03,3.635322240623734213e+00
2.781627253675146485e-03,3.675954788323238187e+00
2.804343767761650636e-03,3.717040727110343390e+00
2.827448681306370028e-03,3.758585980847836794e+00
2.851313293569231709e-03,3.800595899649169329e+00
2.873732554763863689e-03,3.843074866412023560e+00
2.897085635302167842e-03,3.886029530044533331e+00
2.920475161322639776e-03,3.929463278460432640e+00
2.943842777669507683e-03,3.973383229230468938e+00
2.967588942571528377e-03,4.017793390016612065e+00
2.990951719144370295e-03,4.062699445283254995e+00
3.015082756324427224e-03,4.108107497948398468e+00
3.038484092674909563e-03,4.154023009954855183e+00
3.062880743772177124e-03,4.200452140688847535e+00
3.086430240101318417e-03,4.247399639586713960e+00
3.109977214498492633e-03,4.294871695484541618e+00
3.134516332471502104e-03,4.342873508037694563e+00
3.158405010447889495e-03,4.391413357732551148e+00
3.182246645456993529e-03,4.440495074227563066e+00
3.207155093859274247e-03,4.490123528741691850e+00
3.231063052655180727e-03,4.540308239386102507e+00
3.255913370718677147e-03,4.591053213551603562e+00
3.280271911563230249e-03,4.642365355097645363e+00
3.304322879239528134e-03,4.694251009685377340e+00
3.328467045265705131e-03,4.746716096077210345e+00
3.352951642542421895e-03,4.799767976166176453e+00
3.378085752843439354e-03,4.853412567701654190e+00
3.402391506478767182e-03,4.907655392259141713e+00
3.426741160951084133e-03,4.962504792542799414e+00
3.451607631900068061e-03,5.017967555161424009e+00
3.476495540696479796e-03,5.074050700669942238e+00
3.500702116193423440e-03,5.130758546794294439e+00
3.525558022520941526e-03,5.188101634090340752e+00
3.549971526331963112e-03,5.246085241387643983e+00
3.574423113883327865e-03,5.304715940601143487e+00
3.598865407494612843e-03,5.364002592431521776e+00
3.623316685900986739e-03,5.423951838275288928e+00
3.647747583182175957e-03,5.484569402468863153e+00
3.672189582802390731e-03,5.545865233112841075e+00
3.696641325622488251e-03,5.607845591251408024e+00
3.721047338033599706e-03,5.670518678412129532e+00
3.745421444689299786e-03,5.733892262291034214e+00
3.769765191948237261e-03,5.797973941155297517e+00
3.793791176719803204e-03,5.862770696048534624e+00
3.818348587983002619e-03,5.928292341488091033e+00
3.842442265223073271e-03,5.994545482977411410e+00
3.866092262760703179e-03,6.061539402739711591e+00
3.889713098702097648e-03,6.129281493223691868e+00
3.913644879338098841e-03,6.197780617760650479e+00
3.937732275695269776e-03,6.267043938104173151e+00
3.961383230153880074e-03,6.337081738855998125e+00
3.984669562360437442e-03,6.407902668910489652e+00
4.007963566863096197e-03,6.479514530463042377e+00
4.031512356907494127e-03,6.551926590267299844e+00
4.054175326701004063e-03,6.625147108025386977e+00
4.077416580033062753e-03,6.699186450580238983e+00
4.100822976093934473e-03,6.774051598498208371e+00
4.122853642612388757e-03,6.849754611503866997e+00
4.145946280789606156e-03,6.926302555178331488e+00
4.169020816216111903e-03,7.003705268485885149e+00
4.190650816963494008e-03,7.081973574217445666e+00
4.213539178275365477e-03,7.161116480166386467e+00
4.234957708785666575e-03,7.241142654668585088e+00
4.257487160714056550e-03,7.322063206754775067e+00
4.278755655387497282e-03,7.403887488726639710e+00
4.300510321720470153e-03,7.486627037784461258e+00
4.322191012440609707e-03,7.570289544346563204e+00
4.343656496445112876e-03,7.654886785591727971e+00
4.365065535619576040e-03,7.740430133444594851e+00
4.386257321652892865e-03,7.826927865708591447e+00
4.406609709088941777e-03,7.914392097284304484e+00
4.426973723849931229e-03,8.002834697673646858e+00
4.447794073241192331e-03,8.092263548309365007e+00
4.468568702694703659e-03,8.182692566150475244e+00
4.488475119877905796e-03,8.274131152268447309e+00
4.508190700264160487e-03,8.366591775936624842e+00
4.528420201991022881e-03,8.460084998081619290e+00
4.548563261993702166e-03,8.554622304563004320e+00
4.567203099111730689e-03,8.650215495482799000e+00
4.587117263248258192e-03,8.746877211290938092e+00
4.606912397187308550e-03,8.844618432435687794e+00
4.625261786600986039e-03,8.943451190351266789e+00
4.644774116329910933e-03,9.043389252325003014e+00
4.663945918494999746e-03,9.144442664223191741e+00
4.682317612774108441e-03,9.246625214120884451e+00
4.701618305150625544e-03,9.349948471280326245e+00
4.719549560689066323e-03,9.454424553130087006e+00
4.738693252444035713e-03,9.560075389807227708e+00
4.757584530361231093e-03,9.666898386804366083e+00
4.775608925508457829e-03,9.774919285830085514e+00
4.794721379246560423e-03,9.884137440998948421e+00
4.812543501646485491e-03,9.994580793375078542e+00
4.831706021862976555e-03,1.010627088704772625e+01
4.849478221609875364e-03,1.021918946999049282e+01
4.868721558267417870e-03,1.033337661030220822e+01
4.886751097698633847e-03,1.044883583597951215e+01
4.906229475179058226e-03,1.056560148364642693e+01
4.925247768327601847e-03,1.068364911534700212e+01
4.944336146216582809e-03,1.080302110985478237e+01
4.963485671499442108e-03,1.092373865851751980e+01
4.983296000535780527e-03,1.104578947462364624e+01
5.003861549031794927e-03,1.116921473614353033e+01
5.023360241821080673e-03,1.129401592289882394e+01
5.044479347616877274e-03,1.142020778204850373e+01
5.064854753827200025e-03,1.154781320359784758e+01
5.086684597664052100e-03,1.167684486092866791e+01
5.108152196197889017e-03,1.180731017263248539e+01
5.130954931746633911e-03,1.193924161898959113e+01
5.153622926960761685e-03,1.207263191700587512e+01
5.178088977353911306e-03,1.220752475191584985e+01
5.201797708586367724e-03,1.234392991618738833e+01
5.227733858851122198e-03,1.248184848504141264e+01
5.253047578722054925e-03,1.262130792068450802e+01
5.280769218452979925e-03,1.276233681704709255e+01
5.308848256931303182e-03,1.290493126897435516e+01
5.337938086865343448e-03,1.304911851281741342e+01
5.369007195879368574e-03,1.319492049661206856e+01
5.400865246336736952e-03,1.334233855530950841e+01
5.433445686177896042e-03,1.349141283640835809e+01
5.468515142363246373e-03,1.364215430691370834e+01
5.505040467624366420e-03,1.379457665056490434e+01
5.542567915730362178e-03,1.394871011944157324e+01
5.582179001103215223e-03,1.410455364387817845e+01
5.624191440557343817e-03,1.426214342283048353e+01
5.668313160777045667e-03,1.442149306867648484e+01
5.714431295980651297e-03,1.458262520900485626e+01
5.762372079143585762e-03,1.474555600467559557e+01
5.812785976669715589e-03,1.491031245646563796e+01
5.866786893013719098e-03,1.507689552424181834e+01
5.922765122427088406e-03,1.524534905544218510e+01
5.982359870314521433e-03,1.541568404196848618e+01
6.045414027480541970e-03,1.558792288626059452e+01
6.111240554245685359e-03,1.576208808174111731e+01
6.180472676204262078e-03,1.593818820875799425e+01
6.254044565794861753e-03,1.611627148877840554e+01
6.331358576179130053e-03,1.629633789080622108e+01
6.412459361741651952e-03,1.647841065585090803e+01
6.499243398722056274e-03,1.666251595875602831e+01
6.589446379437186203e-03,1.684868485504902935e+01
6.684552360438492276e-03,1.703693569589321655e+01
6.786087048477433548e-03,1.722729235066800868e+01
6.892530668745143474e-03,1.741976713787595799e+01
7.004446887578001657e-03,1.761440343994166469e+01
7.122288451519080861e-03,1.781120696772725154e+01
7.246786019370362805e-03,1.801020769324342652e+01
7.378842554632031314e-03,1.821143982075658485e+01
7.516817659729857840e-03,1.841491375155718302e+01
7.663261256687869949e-03,1.862066601034246105e+01
7.816564485897061973e-03,1.882872460873281639e+01
7.978984909597299988e-03,1.903910355158547674e+01
8.149957699189049748e-03,1.925182465222069439e+01
8.328871172219049629e-03,1.946693336407288299e+01
8.518258352522406138e-03,1.968444660213464559e+01
8.717534823021177992e-03,1.990438128543198815e+01
8.927169776534288684e-03,2.012679030573608330e+01
9.147674196578199635e-03,2.035167511599378543e+01
9.379616471369308511e-03,2.057906829283443528e+01
9.624407387404420797e-03,2.080901764765262740e+01
9.880766161405265049e-03,2.104153071956826793e+01
1.015112349746400376e-02,2.127664748372292181e+01
1.043422353054493379e-02,2.151438436777331731e+01
1.073264404221876099e-02,2.175478690686828642e+01
1.104612333569132861e-02,2.199787739825307753e+01
1.137472651837784753e-02,2.224368641957319070e+01
1.171981794889061755e-02,2.249224646009956885e+01
1.208283295521987884e-02,2.274358384944137867e+01
1.246372508672720716e-02,2.299772633512096931e+01
1.286308027055094345e-02,2.325472666316713699e+01
1.328190870666469750e-02,2.351458792927860131e+01
1.372202606485145929e-02,2.377735744008660390e+01
1.418291895795955986e-02,2.404307840212738512e+01
1.466636751093438468e-02,2.431176336412125139e+01
1.517286772819978653e-02,2.458344926507415806e+01
1.570440660317882001e-02,2.485818457613671129e+01
1.626057107237925681e-02,2.513598729838789225e+01
1.684385026216756939e-02,2.541691168667184186e+01
1.745467188477441839e-02,2.570096947449258806e+01
1.809424836975214931e-02,2.598820249333221000e+01
1.876377331423944098e-02,2.627865907285715608e+01
1.946458401203553235e-02,2.657236600995715392e+01
2.019847313456137397e-02,2.686935719400743849e+01
2.096584059409991110e-02,2.716967880891836273e+01
2.176905416927292503e-02,2.747337287333076361e+01
2.260902682111435441e-02,2.778044945286576350e+01
2.348709890787177568e-02,2.809097111925014545e+01
2.440550015570656928e-02,2.840496980861867371e+01
2.536563896466367471e-02,2.872249694390150410e+01
2.636921697819217397e-02,2.904356951557263855e+01
2.741786848324766906e-02,2.936824169512700067e+01
2.851357572513474672e-02,2.969655092126252782e+01
2.965819187188609846e-02,3.002853901259153702e+01
3.085371935770187674e-02,3.036425060409766274e+01
3.210235097902223306e-02,3.070373212068207991e+01
3.340603374760548611e-02,3.104700656765907851e+01
3.476705590420565289e-02,3.139412959362168820e+01
3.618778105264373185e-02,3.174515509145717473e+01
3.767049548938155440e-02,3.210011569935565490e+01
3.921773925850265824e-02,3.245905408504685852e+01
4.083204365976533107e-02,3.282201541821824975e+01
4.251612430906025891e-02,3.318905609552236768e+01
4.427952429120297906e-02,3.356021078226476817e+01
4.458986080237384991e-02,3.393560125141803496e+01
4.417830016827504341e-02,3.431523407479765808e+01
4.543022314218497781e-02,3.469903083656893017e+01
4.762248732271333329e-02,3.508707884691882128e+01
4.970979504365093810e-02,3.547948863423014387e+01
5.183441024846599521e-02,3.587630177345904059e+01
