Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
8.056017446105584608e-05,5.209292289604190718e-02
8.166302615032267802e-05,5.266879891092771798e-02
8.277734068112059963e-05,5.325103924005421957e-02
8.390733175647367356e-05,5.383971773944831035e-02
8.505700284766072854e-05,5.443490729694445973e-02
8.622239775955325622e-05,5.503667939334936504e-02
8.739946699360349048e-05,5.564510682796956070e-02
8.859146116803254657e-05,5.626026364184859990e-02
8.980201841615410494e-05,5.688222546772898208e-02
9.102998382852187673e-05,5.751106669730899484e-02
9.227457613858339267e-05,5.814686219035157533e-02
9.353593454471985434e-05,5.878968882511151350e-02
9.481285771512459166e-05,5.943962333383248642e-02
9.610584004907105136e-05,6.009674448644021505e-02
9.741661345221994746e-05,6.076113360378841699e-02
9.874525447812229455e-05,6.143287077935073032e-02
1.000919676964436483e-04,6.211203689710111109e-02
1.014569519510085527e-04,6.279871397545304379e-02
1.028405660568119088e-04,6.349298455694067644e-02
1.042433979697346522e-04,6.419493199345209511e-02
1.056627968460712428e-04,6.490464396927327073e-02
1.070969500134244604e-04,6.562220735913322500e-02
1.085521571593845461e-04,6.634770652655032352e-02
1.100326384256927704e-04,6.708122702676602711e-02
1.115319877355318610e-04,6.782286241216066436e-02
1.130449401257933731e-04,6.857270739465790022e-02
1.145784581178901939e-04,6.933084538329369051e-02
1.161396352205062212e-04,7.009736002055162729e-02
1.177229821351266528e-04,7.087235070648789659e-02
1.193222861065796378e-04,7.165591929457186537e-02
1.209406736329673098e-04,7.244815602865455062e-02
1.225810228390360526e-04,7.324915049311765680e-02
1.242431977173155384e-04,7.405900188961205000e-02
1.259287227111836275e-04,7.487781286086074573e-02
1.276375036520732784e-04,7.570568151236101162e-02
1.293689988036420197e-04,7.654270741806123990e-02
1.311233862030052023e-04,7.738899172975272078e-02
1.328971360047243131e-04,7.824463675562078058e-02
1.346899212625336643e-04,7.910974591125598254e-02
1.365113522227178377e-04,7.998442177374846807e-02
1.383636064845270312e-04,8.086876900304558469e-02
1.402389670365061780e-04,8.176290037749976702e-02
1.421355792402908169e-04,8.266692594582646103e-02
1.440573119467236131e-04,8.358095063538693859e-02
1.460056696329296952e-04,8.450508365876459316e-02
1.479793509095899740e-04,8.543943662439866527e-02
1.499777358249526767e-04,8.638412023593614042e-02
1.520020146918483637e-04,8.733925380636652080e-02
1.540528529361618660e-04,8.830495849309949463e-02
1.561307829483252977e-04,8.928134622461353365e-02
1.582366689731056918e-04,9.026852960903185286e-02
1.603707521969741524e-04,9.126663160467399227e-02
1.625336124208494630e-04,9.227577853056591339e-02
1.647255087560982637e-04,9.329608970284421210e-02
1.669467731672832184e-04,9.432768456709311744e-02
1.691977503085607243e-04,9.537068742372245556e-02
1.714794920163614257e-04,9.642521387533010968e-02
1.737919491684533245e-04,9.749139464368319907e-02
1.761294920133263148e-04,9.856941044218045511e-02
1.784920589844534822e-04,9.965939361053306744e-02
1.808918856300456720e-04,1.007614034314075480e-01
1.833315120832217570e-04,1.018755637203119790e-01
1.857985768234747667e-04,1.030020465445145444e-01
1.882897773880687798e-04,1.041409937653580559e-01
1.908139674801440848e-04,1.052925361033326540e-01
1.933739592676042812e-04,1.064568078419407954e-01
1.959683355751906328e-04,1.076339656075194634e-01
1.985973850956091922e-04,1.088241614896631043e-01
2.012609885726001984e-04,1.100275320957826986e-01
2.039585011885038535e-04,1.112442256957017622e-01
2.066918159530503282e-04,1.124743752561419147e-01
2.094630951243931546e-04,1.137181015866829681e-01
2.122718988922575449e-04,1.149755812726209192e-01
2.151193296132446827e-04,1.162470130900821880e-01
2.180034120817203429e-04,1.175325245387441458e-01
2.209162153476905909e-04,1.188322163851814744e-01
2.238609173310025964e-04,1.201462639152586914e-01
2.268451690371620761e-04,1.214748767316034400e-01
2.298690952304653363e-04,1.228182074569218463e-01
2.329428483572432401e-04,1.241763891936577963e-01
2.360669130755202753e-04,1.255495870466941111e-01
2.392237504599778485e-04,1.269379680978274527e-01
2.424119157161133090e-04,1.283416992016869485e-01
2.456421056201541333e-04,1.297609506364451049e-01
2.489160159184157419e-04,1.311958863261938335e-01
2.522332163851362993e-04,1.326467260547308513e-01
2.555941507621860395e-04,1.341136708023493718e-01
2.589997225572062789e-04,1.355968453008845609e-01
2.624524286455122467e-04,1.370964059086799691e-01
2.659464324104462399e-04,1.386125468808385719e-01
2.694735874553985623e-04,1.401454527471869271e-01
2.730468586081645347e-04,1.416953090117236691e-01
2.766822852479424453e-04,1.432622989677498071e-01
2.803680122978625673e-04,1.448466240394898907e-01
2.840871353577067927e-04,1.464485008547783407e-01
2.878505301224137166e-04,1.480681100313224474e-01
2.916784591573448712e-04,1.497056279194473871e-01
2.955637846812926421e-04,1.513612570613745156e-01
2.994875916236298345e-04,1.530352007701452077e-01
3.034538449712032731e-04,1.547276610874837033e-01
3.074735470503768965e-04,1.564388468173972813e-01
3.115464745194505359e-04,1.581689643493155717e-01
3.156717221307649146e-04,1.599182248918218641e-01
3.198495772781341832e-04,1.616868378723911037e-01
3.240836815579888324e-04,1.634750520453595868e-01
3.283752603013081225e-04,1.652831022822859042e-01
3.327234261163785570e-04,1.671111096097137871e-01
3.371305458596307635e-04,1.689592472869765327e-01
3.415872225061736636e-04,1.708278516846798711e-01
3.460852651167697284e-04,1.727172074125818135e-01
3.506414551079704129e-04,1.746274681433973019e-01
3.552667317014906534e-04,1.765588202065247192e-01
3.599555626396206765e-04,1.785115343693521317e-01
3.647081441995823339e-04,1.804858678162535313e-01
3.695212251000465548e-04,1.824820554878214540e-01
3.743865968070117858e-04,1.845003524338879597e-01
3.793101186211464328e-04,1.865409858969404033e-01
3.843000614468955489e-04,1.886041621056688544e-01
3.893552979778645796e-04,1.906901469624282530e-01
3.944764424146178484e-04,1.927992295638770170e-01
3.996641797607731485e-04,1.949316572066381315e-01
4.049205552017507499e-04,1.970876718790846582e-01
4.102457112216522099e-04,1.992675355266103621e-01
4.156257716389322545e-04,2.014715254087636465e-01
4.210594757620291602e-04,2.036999074487532702e-01
4.265775913878763108e-04,2.059529638905833737e-01
4.321876907893809931e-04,2.082309761894731437e-01
4.378592848616035677e-04,2.105341577192403890e-01
4.435809813296725298e-04,2.128627548263320735e-01
4.494067875901406337e-04,2.152171420967510240e-01
4.556924820434320807e-04,2.175976511520976708e-01
4.611203212957166249e-04,2.200045029123808282e-01
4.645127880821210329e-04,2.224379474368039789e-01
4.672145046932991725e-04,2.248983222974269280e-01
4.701482513447153709e-04,2.273859662026026518e-01
4.729752704935907327e-04,2.299011357017124169e-01
4.756965235233949442e-04,2.324440927212123864e-01
4.783424566710210214e-04,2.350151463279361863e-01
4.810127208196795612e-04,2.376145760308139565e-01
4.836587317640424102e-04,2.402427123754755645e-01
4.861694787711357468e-04,2.428999252779129869e-01
4.885903110616292636e-04,2.455865165393002758e-01
4.911392033186256362e-04,2.483027494865133189e-01
4.937884999898301333e-04,2.510489587690375446e-01
4.963708066554446902e-04,2.538255652869165768e-01
4.988880469933430935e-04,2.566329036519595097e-01
5.013531378668776997e-04,2.594712255460612793e-01
5.037526799717656316e-04,2.623408598800835989e-01
5.061897694296085565e-04,2.652421920076156736e-01
5.086882531446016136e-04,2.681755662421423381e-01
5.112292728361395120e-04,2.711413822453200284e-01
5.138184695794953839e-04,2.741400340979740502e-01
5.164422699971159053e-04,2.771717938628433520e-01
5.191250822875235300e-04,2.802369555817478264e-01
5.217720270515386260e-04,2.833359860995877111e-01
5.242441568454588117e-04,2.864693499676930211e-01
5.267208355546915697e-04,2.896373293385272607e-01
5.294154165795713881e-04,2.928401950444994850e-01
5.322116900361989608e-04,2.960784098585615975e-01
5.350127044376306977e-04,2.993524633796056378e-01
5.378202423396258487e-04,3.026627182067447297e-01
5.405178003424616993e-04,3.060095649861298006e-01
5.431635929315079729e-04,3.093933964880260512e-01
5.459950331849387035e-04,3.128145525353531187e-01
5.489712115249766652e-04,3.162734546201323438e-01
5.518232243448087946e-04,3.197705885067684828e-01
5.545579271101928800e-04,3.233063702320050359e-01
5.574564617915149772e-04,3.268812400296726706e-01
5.605593291618589814e-04,3.304956335620737873e-01
5.636134112300691208e-04,3.341499239065680582e-01
5.665570477911031910e-04,3.378445269827347053e-01
5.695696064138989351e-04,3.415799618519292369e-01
5.727084903444564510e-04,3.453567031234666129e-01
5.759182777017567969e-04,3.491751692161564335e-01
5.792214476961704897e-04,3.530358016724186032e-01
5.825113544919997399e-04,3.569390856015223212e-01
5.856470512395792151e-04,3.608855123315689029e-01
5.888134936902984827e-04,3.648755204237774108e-01
5.922093613535576529e-04,3.689095379107935613e-01
5.957203711422098423e-04,3.729880975465197368e-01
5.992673477321312911e-04,3.771117531585626015e-01
6.028349037498833152e-04,3.812809831068115218e-01
6.062628748242613079e-04,3.854962935989057482e-01
6.096358744393579185e-04,3.897581856320324056e-01
6.132318327926573149e-04,3.940671483342786940e-01
6.170051199402445908e-04,3.984237024834194618e-01
6.208014810102441489e-04,4.028283800443354656e-01
6.246347655115364267e-04,4.072817085066568477e-01
6.285208476258624362e-04,4.117842317234733374e-01
6.324639374885329766e-04,4.163364890861702694e-01
6.364567675673072191e-04,4.209390345764835728e-01
6.405048124993283076e-04,4.255924162152304180e-01
6.445869447295219865e-04,4.302972289598503419e-01
6.487010097177122120e-04,4.350540552455404164e-01
6.528407892316656072e-04,4.398634289250276663e-01
6.569776656961627938e-04,4.447259096111793042e-01
6.612065322397682205e-04,4.496420996995845742e-01
6.656190178491323264e-04,4.546125922389928076e-01
6.701204852054146524e-04,4.596379945228743491e-01
6.746299660438867529e-04,4.647189300423321123e-01
6.791986903503870968e-04,4.698559885708413209e-01
6.838768922191570997e-04,4.750497491772258107e-01
6.886292441508438120e-04,4.803008705751825036e-01
6.933817239162181701e-04,4.856100514103319221e-01
6.981656670240033542e-04,4.909779140462860458e-01
7.030410034048707388e-04,4.964051049547554273e-01
7.079979363513148752e-04,5.018922707098271152e-01
7.129903307220670713e-04,5.074400158929075477e-01
7.180284712682938157e-04,5.130490116992074690e-01
7.232388602945929047e-04,5.187199912366458054e-01
7.286374721229750160e-04,5.244536356900852958e-01
7.340738850662064307e-04,5.302506370864632501e-01
7.395362404085531471e-04,5.361116952685284209e-01
7.450327084393355880e-04,5.420374973822629228e-01
7.505322219168365132e-04,5.480287493277395949e-01
7.561962757936671956e-04,5.540861808029312607e-01
7.621545098700883373e-04,5.602105075404996137e-01
7.681535862214626921e-04,5.664025187244475790e-01
7.739948617230179911e-04,5.726630075537157971e-01
7.799235480288155449e-04,5.789926687664248561e-01
7.861468492805974992e-04,5.853922115459054831e-01
7.925289969266212506e-04,5.918624459589546527e-01
7.989876849081085529e-04,5.984041871824513636e-01
8.055080815527783378e-04,6.050182078441334044e-01
8.119416123087872753e-04,6.117052969254186401e-01
8.183887893989458132e-04,6.184662597445959031e-01
8.251163229037888642e-04,6.253019028492516895e-01
8.320666926931366949e-04,6.322130559411780482e-01
8.391056322248506344e-04,6.392006028238923498e-01
8.462508282213590050e-04,6.462653780464490127e-01
8.534773638872641260e-04,6.534082042101984067e-01
8.607885643109358968e-04,6.606299404237320205e-01
8.682127833341447701e-04,6.679314630990873525e-01
8.757571436951821749e-04,6.753136468892239064e-01
8.834140390244980519e-04,6.827774124236976050e-01
8.911877027305619911e-04,6.903236706047604088e-01
8.990740339552408863e-04,6.979532903723897341e-01
9.070684283235733560e-04,7.056671631835187419e-01
9.151994481742766656e-04,7.134662767578547893e-01
9.234788193920803745e-04,7.213516009892056990e-01
9.319264142781222456e-04,7.293240670153133820e-01
9.406038977584751243e-04,7.373846366414373854e-01
9.494079033086019487e-04,7.455342638261375221e-01
9.581684515622396594e-04,7.537738960693103341e-01
9.670330183570957465e-04,7.621045547838236622e-01
9.762514818362637336e-04,7.705272824297805245e-01
9.856898353060494691e-04,7.790430892955376718e-01
9.950437912828685814e-04,7.876530325669425237e-01
1.004421346520519226e-03,7.963581313284936458e-01
1.014131434699703247e-03,8.051593511754503441e-01
1.024135902578465979e-03,8.140577675535561886e-01
1.034275962154354318e-03,8.230545739167137720e-01
1.044565394248896020e-03,8.321508509851622826e-01
1.054871216100838806e-03,8.413476161666284536e-01
1.065160123587245147e-03,8.506459681347445789e-01
1.075717754963596102e-03,8.600470762110492551e-01
1.086620583819870867e-03,8.695520805697340982e-01
1.097707226283169352e-03,8.791621119875998591e-01
1.108946627568327143e-03,8.888783150036352332e-01
1.120352424116742183e-03,8.987019032296161836e-01
1.131914670467266048e-03,9.086340924326327118e-01
1.143667453140882577e-03,9.186760320549635095e-01
1.155628302028308737e-03,9.288288893743770203e-01
1.167818347301790780e-03,9.390939336808802329e-01
1.180308833129731358e-03,9.494724646029869541e-01
1.193005688743879657e-03,9.599656638598839109e-01
1.205724047628635876e-03,9.705746163890878186e-01
1.218572543768211463e-03,9.813007922165347674e-01
1.231735576452788142e-03,9.921460331514591058e-01
1.245165551051391050e-03,1.003111402744079950e+00
1.258767010002613367e-03,1.014197443343847871e+00
1.272566848237260311e-03,1.025405638320371349e+00
1.286668911225806976e-03,1.036737943279868013e+00
1.301074878188566075e-03,1.048195689879387604e+00
1.315552745632435783e-03,1.059779907379772679e+00
1.330076398133442578e-03,1.071491963082804144e+00
1.344945600495813832e-03,1.083333478713132347e+00
1.360229479277327586e-03,1.095305878564291735e+00
1.375763376817200822e-03,1.107410791035364328e+00
1.391521004576512510e-03,1.119649840679751485e+00
1.407513209473793339e-03,1.132024005164098179e+00
1.423733035465974068e-03,1.144534458881322214e+00
1.440206450679237500e-03,1.157183160936045674e+00
1.456928599257820145e-03,1.169971936836978088e+00
1.473967631950125548e-03,1.182902067461435669e+00
1.491451956496414599e-03,1.195974898363564298e+00
1.509238355044723642e-03,1.209192167196163625e+00
1.527112936118297853e-03,1.222555630697063744e+00
1.545179943246524764e-03,1.236066851992613236e+00
1.563526223203067552e-03,1.249727456287466953e+00
1.582171470187165299e-03,1.263539089502802248e+00
1.601285616733964497e-03,1.277503427709032469e+00
1.620832428109469968e-03,1.291622124870646759e+00
1.640621936568434878e-03,1.305896589701447619e+00
1.660675066259443807e-03,1.320328570289563741e+00
1.680952210144432768e-03,1.334920325924580764e+00
1.701445435403079907e-03,1.349673629643267425e+00
1.722363818065320322e-03,1.364590245548437553e+00
1.743756775171321181e-03,1.379672081326586586e+00
1.765486827344933153e-03,1.394920214009847781e+00
1.787532093482356935e-03,1.410336184765852208e+00
1.809923412121549084e-03,1.425922458371658763e+00
1.832656819754430785e-03,1.441681002238468512e+00
1.855790787264774162e-03,1.457614024924289486e+00
1.879392235955014553e-03,1.473723885059717409e+00
1.903381524511811368e-03,1.490011915542979182e+00
1.927703125466642296e-03,1.506479591235310389e+00
1.952372072467192148e-03,1.523129089517753609e+00
1.977337232713741958e-03,1.539962339510543066e+00
2.002686708612132129e-03,1.556981588249146453e+00
2.028608272591816628e-03,1.574189465323706738e+00
2.055037912875980546e-03,1.591587794545255008e+00
2.081870671700733651e-03,1.609178150511595851e+00
2.109116493587079484e-03,1.626962787823116763e+00
2.136628735257901229e-03,1.644944208434705901e+00
2.164438560680388701e-03,1.663124542387486304e+00
2.192830230825413684e-03,1.681505775154590543e+00
2.221817650137450448e-03,1.700090124064804309e+00
2.251250498250635841e-03,1.718879883058032298e+00
2.281114793518796563e-03,1.737877309165108075e+00
2.311562073832606340e-03,1.757084791755808117e+00
2.342680187819574759e-03,1.776504702545118830e+00
2.374200061781152598e-03,1.796139184436980729e+00
2.406001280931198069e-03,1.815990411129364990e+00
2.438267758012093236e-03,1.836061312024911629e+00
2.471053395211318063e-03,1.856354753049948458e+00
2.504419414206377880e-03,1.876872584864606841e+00
2.538481564111343992e-03,1.897616795360237418e+00
2.573138374347019083e-03,1.918590242166203108e+00
2.608308241448574830e-03,1.939795743570644770e+00
2.643991805979394819e-03,1.961235713849857953e+00
2.680072798712192228e-03,1.982912641695438349e+00
2.716654480550681483e-03,2.004829130634172785e+00
2.753988899563289492e-03,2.026987581429132934e+00
2.792022418432122191e-03,2.049390855354380481e+00
2.830617453952730990e-03,2.072042668033052149e+00
2.869810286015967403e-03,2.094945577735111364e+00
2.909738230025737862e-03,2.118101069514989554e+00
2.950416478420258681e-03,2.141511956470226519e+00
2.991592296766037475e-03,2.165181836019626438e+00
3.033232862276343932e-03,2.189113615288024395e+00
3.075645255538531422e-03,2.213310005401560865e+00
3.118935474668987472e-03,2.237773886214180941e+00
3.162813918502087318e-03,2.262508376567192503e+00
3.207151395649473352e-03,2.287516538012595468e+00
3.252232374951282128e-03,2.312801276356777791e+00
3.298217146983792748e-03,2.338365670358768078e+00
3.344965735497993330e-03,2.364212596071603389e+00
3.392415372890237105e-03,2.390344892337985971e+00
3.440603755969747716e-03,2.416766046133170587e+00
3.489537758789462707e-03,2.443479565962502598e+00
3.539230961160380433e-03,2.470488553819391253e+00
3.589675889522331298e-03,2.497796197363410631e+00
3.640923485661540400e-03,2.525405877059196946e+00
3.693116861220724703e-03,2.553321154778602775e+00
3.746207321981717426e-03,2.581545304408254804e+00
3.799983746997461984e-03,2.610081452905840482e+00
3.854505583236860974e-03,2.638933058300545031e+00
3.910014738995363018e-03,2.668103263063283492e+00
3.966514994923694623e-03,2.697595596570971477e+00
4.023743099610477617e-03,2.727414726838009340e+00
4.081678985700647015e-03,2.757564393843203288e+00
4.140634797140726499e-03,2.788047066359938597e+00
4.200690787493957176e-03,2.818866116125386512e+00
4.261677369650147471e-03,2.850026393950645165e+00
4.323542836720934389e-03,2.881532197231778891e+00
4.386446697185914477e-03,2.913386059351044111e+00
4.450516185560792273e-03,2.945591013060983698e+00
4.515551687560489906e-03,2.978152204181404361e+00
4.581390186772097209e-03,3.011074459998662078e+00
4.648224629109987474e-03,3.044360981342859596e+00
4.716227267055460130e-03,3.078015194215207195e+00
4.785309361780334600e-03,3.112041523227419226e+00
4.855371435530718947e-03,3.146444402347210456e+00
4.926500544676810055e-03,3.181227822302531205e+00
4.998833741028657109e-03,3.216395723363163928e+00
5.072343747143500704e-03,3.251952483591153964e+00
5.146956015663417885e-03,3.287902754926145921e+00
5.222703811489743872e-03,3.324250814170461421e+00
5.299628722443089530e-03,3.361000866636608020e+00
5.377746091887354585e-03,3.398157370681645695e+00
5.457047268342216963e-03,3.435724909517031023e+00
5.537542639414422783e-03,3.473708032489783992e+00
5.619381626681786875e-03,3.512111203307417551e+00
5.702631094615725517e-03,3.550939032259691430e+00
5.787065450761383172e-03,3.590196328919349700e+00
5.872600632281562566e-03,3.629887876359518817e+00
5.959504086993621524e-03,3.670018375151933743e+00
6.047911426918721293e-03,3.710592555669469661e+00
6.137701237946210225e-03,3.751615645598938453e+00
6.228879076341585497e-03,3.793092681683151390e+00
6.321345477201322643e-03,3.835028973515617334e+00
6.415198246550118423e-03,3.877429287212566411e+00
6.510639310984512804e-03,3.920298568535195205e+00
6.607948266239132076e-03,3.963642209023278795e+00
6.705691027782686477e-03,4.007464350778816353e+00
6.805698169106929631e-03,4.051772060794546881e+00
6.906838290415455786e-03,4.096569316590078280e+00
7.009727833712750197e-03,4.141862432211369516e+00
7.114349922387981813e-03,4.187656108419221646e+00
7.220667979460181421e-03,4.233957907469013016e+00
7.328150575017448008e-03,4.280770139296502741e+00
7.437296994635996319e-03,4.328102186168497845e+00
7.548237587843982001e-03,4.375956180049112909e+00
7.660937194074826997e-03,4.424340866583427179e+00
7.775336550466904577e-03,4.473259475255167317e+00
7.891483355157567769e-03,4.522721077315403626e+00
8.009385070450328672e-03,4.572728419835561553e+00
8.128950021365254422e-03,4.623289719140227128e+00
8.250392259933438110e-03,4.674410237648110922e+00
8.373746528509203035e-03,4.726095914451451385e+00
8.499008119880652884e-03,4.778353999222430204e+00
8.626084264244980940e-03,4.831190015890045153e+00
8.754944595640789043e-03,4.884610519810955509e+00
8.885751841340409560e-03,4.938621929137481104e+00
9.018684039088255971e-03,4.993232063129395826e+00
9.153597084625913344e-03,5.048445339242874752e+00
9.290319839615661726e-03,5.104270219199207759e+00
9.429472857204008671e-03,5.160712200791211401e+00
9.570352129279218259e-03,5.217779347618427543e+00
9.713577716585789987e-03,5.275477231197666761e+00
9.858793192628865359e-03,5.333813374759760251e+00
1.000615128694794069e-02,5.392796808603957714e+00
1.015567468496295610e-02,5.452431019362426134e+00
1.030752278443070394e-02,5.512725647361928161e+00
1.046171891188310554e-02,5.573688283362229434e+00
1.061792479292298502e-02,5.635324077409117116e+00
1.078024564691288864e-02,5.697642435949619610e+00
1.093777721701243676e-02,5.760651470208766334e+00
1.110098923113132449e-02,5.824356354930118052e+00
1.126700733881944375e-02,5.888766371710229208e+00
1.143527551174436906e-02,5.953889735049458842e+00
1.160602105195326396e-02,6.019733673521727724e+00
1.177933660056978450e-02,6.086306519288566363e+00
1.195500390076649488e-02,6.153615139062352135e+00
1.213348144800119842e-02,6.221670030297701715e+00
1.231451586222665276e-02,6.290476138262099504e+00
1.249800567160718433e-02,6.360045011433048678e+00
1.268439553265373644e-02,6.430383421038398772e+00
1.287350021250093131e-02,6.501500942526138971e+00
1.306530714430643655e-02,6.573405082570985769e+00
1.325994469692293176e-02,6.646104781135598216e+00
1.345704907556157133e-02,6.719609814135824699e+00
1.365697470090570728e-02,6.793927457266607739e+00
1.386073675668010249e-02,6.869067977731227792e+00
1.406670826253830428e-02,6.945040103901709116e+00
1.427684008622323239e-02,7.021852535534415019e+00
1.448826736601311650e-02,7.099515995754924980e+00
1.470349700637285130e-02,7.178038662909584033e+00
1.492182336454197025e-02,7.257430230426620277e+00
1.514326062908451925e-02,7.337701077719245291e+00
1.536792293809470349e-02,7.418859510330761964e+00
1.559582520851702896e-02,7.500917137407451030e+00
1.582692399790852633e-02,7.583882985641122509e+00
1.606142217079787812e-02,7.667765995314020699e+00
1.629924802533983669e-02,7.752578912670028188e+00
1.654037789061516342e-02,7.838329401773902916e+00
1.678436360461749155e-02,7.925028993008432998e+00
1.703321889232157701e-02,8.012689598356406151e+00
1.728513802930016496e-02,8.101320255466136544e+00
1.754011622521221142e-02,8.190930385758624865e+00
1.779900148668338636e-02,8.281534536782480416e+00
1.806149739433455387e-02,8.373140575202841163e+00
1.832771589879135521e-02,8.465759808680465071e+00
1.859769129936732213e-02,8.559406108725584161e+00
1.887174660527424913e-02,8.654087367029234201e+00
1.914921711222756714e-02,8.749817726489146352e+00
1.943082747885053682e-02,8.846607989556035889e+00
1.971638670191382461e-02,8.944468280241594016e+00
2.000553294268850660e-02,9.043413780028236815e+00
2.029959151228971984e-02,9.143452837881936190e+00
2.059736621343850188e-02,9.244600952512085357e+00
2.089925689682321439e-02,9.346868616133466645e+00
2.120539107626259398e-02,9.450266112937127261e+00
2.151577979551252962e-02,9.554814103604281073e+00
2.183049252965948983e-02,9.660512468304574440e+00
2.214897907034004548e-02,9.767387742628763192e+00
2.247317068829373515e-02,9.875434160657640348e+00
2.280106545628023812e-02,9.984684524565750507e+00
2.313359202224858635e-02,1.009515377825881188e+01
2.347076001624946728e-02,1.020683284938897195e+01
2.381265212683979574e-02,1.031975710347286856e+01
2.415930436405059126e-02,1.043392313261054127e+01
2.450964489570478522e-02,1.054936038937523612e+01
2.486662420168370136e-02,1.066607148799467097e+01
2.522777822664220779e-02,1.078407072694401592e+01
2.559373068389818318e-02,1.090338815174580489e+01
2.596504419934764218e-02,1.102401996772912440e+01
2.634092801298523398e-02,1.114597910173848483e+01
2.672267507623192831e-02,1.126929462728205422e+01
2.710874731996105319e-02,1.139398536301643716e+01
2.750030837567844430e-02,1.152004410432647319e+01
2.789726632822319904e-02,1.164750773796297345e+01
2.829985832420605502e-02,1.177636907620074602e+01
2.870804924266923824e-02,1.190667687998930191e+01
2.912153247009819854e-02,1.203841042510889636e+01
2.954049397839787414e-02,1.217160703395493115e+01
2.996541756310639598e-02,1.230628347934909073e+01
3.039603564605773689e-02,1.244244594422426076e+01
3.083222347761170601e-02,1.258012344844738273e+01
3.127451810909593483e-02,1.271932166844786138e+01
3.172311423046553919e-02,1.286005972552271182e+01
3.217657654240813070e-02,1.300235530483514701e+01
3.263768807067843336e-02,1.314622555934983161e+01
3.310522648525088263e-02,1.329168696785358250e+01
3.357707568140320259e-02,1.343876759669227816e+01
3.405523861785878653e-02,1.358747371481802446e+01
3.454201005191396417e-02,1.373782845835002675e+01
3.503293501108045715e-02,1.388984084212218484e+01
3.553293652071992659e-02,1.404353938018486048e+01
3.603801696185720410e-02,1.419894524082335963e+01
3.655067670436603494e-02,1.435605789995423542e+01
3.706945548989622891e-02,1.451493200567852959e+01
3.759640454236724133e-02,1.467554246926413342e+01
3.812865690954687914e-02,1.483795110977688303e+01
3.866844359690604221e-02,1.500215133732835859e+01
3.921544802744326291e-02,1.516817115736512989e+01
3.977074507469208903e-02,1.533602174235552518e+01
4.033234954857373850e-02,1.550573277632001989e+01
4.090146698505534029e-02,1.567733625770180694e+01
4.147796805149938509e-02,1.585083035415114949e+01
4.206353917727988917e-02,1.602624250071198375e+01
4.265568337234722923e-02,1.620360683255087508e+01
4.325575642991795478e-02,1.638293072894423119e+01
4.386377572200092501e-02,1.656422848516814383e+01
4.447987716021494647e-02,1.674755283231926128e+01
4.510586177924651857e-02,1.693289355407121022e+01
4.573788587546431111e-02,1.712030574784370174e+01
4.637876388361800856e-02,1.730978266118198405e+01
4.702825190311728243e-02,1.750134241460654749e+01
4.768616603356976708e-02,1.769504804341893944e+01
4.835304650838795348e-02,1.789088640167529576e+01
4.902865924317852120e-02,1.808889415006344947e+01
4.971327627319708370e-02,1.828909850653570146e+01
5.040684703128583966e-02,1.849151306962490082e+01
5.110982182789906153e-02,1.869618022742134400e+01
5.182202055047357286e-02,1.890311381326403506e+01
5.254362713537818336e-02,1.911233678538975056e+01
5.327480986024460408e-02,1.932387388523806848e+01
5.401582136850594656e-02,1.953775976309171725e+01
5.476656770845421407e-02,1.975400520054983389e+01
5.552743871004481302e-02,1.997265218346130666e+01
5.629842357383241930e-02,2.019372206212056042e+01
5.707962624977204469e-02,2.041723808781846117e+01
5.787117163579319490e-02,2.064322128061119344e+01
5.867332892579318199e-02,2.087172331577126982e+01
5.948627046210941405e-02,2.110274818299729915e+01
6.030998936188686904e-02,2.133633311992684156e+01
6.114481924376300587e-02,2.157250662984085565e+01
6.199084041532772898e-02,2.181129580729711748e+01
6.284818005097828064e-02,2.205273057732174280e+01
6.371712787138936185e-02,2.229683974262843549e+01
6.459770316857814387e-02,2.254365658975262576e+01
6.549022855222180750e-02,2.279320118535340356e+01
6.639476087910510527e-02,2.304550546100496433e+01
6.731162140870067256e-02,2.330061640439919302e+01
6.824093151876373109e-02,2.355854826692998572e+01
6.918080796214698402e-02,2.381934079184773267e+01
7.013910848226592720e-02,2.408301583059963846e+01
7.110685638947360221e-02,2.434961728233877665e+01
7.208475806325252699e-02,2.461916252227580770e+01
7.307937097962773076e-02,2.489170655053164793e+01
7.408768621640735019e-02,2.516726253664437962e+01
7.510975413288378810e-02,2.544587469731158791e+01
7.614638772573940895e-02,2.572757740003570248e+01
7.719771755353185827e-02,2.601239631826025445e+01
7.826220962584082286e-02,2.630037561232419563e+01
7.934605671985638098e-02,2.659152944604036506e+01
8.044185457323506372e-02,2.688593075866592130e+01
8.155318955726725827e-02,2.718357817646217001e+01
8.268050209373413451e-02,2.748453378759361598e+01
8.382381206678310437e-02,2.778880726827356540e+01
8.498357281926446904e-02,2.809647037827339489e+01
8.616015975751012412e-02,2.840753378281826969e+01
8.735412360480843130e-02,2.872205354443861225e+01
8.856680996579852083e-02,2.904004769338373038e+01
8.979563278961191775e-02,2.936156233392643244e+01
9.104263947235925747e-02,2.968664558924360364e+01
9.230768292092454697e-02,3.001532977732714969e+01
9.359449892995917730e-02,3.034766465627009779e+01
9.489811913939938393e-02,3.068366790611254658e+01
9.622156380858569447e-02,3.102339970909651612e+01
