Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
9.063835167761498932e-05,5.736479223049688325e-02
9.189213136218811571e-05,5.800871010629295166e-02
9.315975853935354225e-05,5.865985850303220839e-02
9.444530092950057833e-05,5.931831463447726632e-02
9.574885666539875316e-05,5.998416004499350362e-02
9.707345612733762528e-05,6.065748580119682820e-02
9.842015631064495221e-05,6.133837680697142025e-02
9.978267108120353411e-05,6.202691131429451804e-02
1.011597619043173586e-04,6.272317344561872954e-02
1.025556938403059934e-04,6.342725558776977912e-02
1.039714302818196801e-04,6.413924657302257082e-02
1.054067342534395572e-04,6.485923463116516352e-02
1.068625815632101269e-04,6.558731047921827206e-02
1.083357362459708178e-04,6.632356060933335129e-02
1.098229054408771343e-04,6.706807278005878781e-02
1.113316418032515712e-04,6.782094759637033454e-02
1.128673407582346061e-04,6.858228592559541259e-02
1.144255876924164496e-04,6.935217231375806479e-02
1.160049795167798433e-04,7.013069216790600302e-02
1.176042865864138824e-04,7.091795421922536535e-02
1.192193110899649979e-04,7.171406915069353238e-02
1.208555930984576694e-04,7.251912662726173187e-02
1.225214545523816844e-04,7.333321637804279813e-02
1.242118547285392686e-04,7.415644579803630509e-02
1.259198637610667120e-04,7.498892461668052456e-02
1.276483973334610633e-04,7.583075377099225689e-02
1.294002088358062338e-04,7.668203494765220285e-02
1.311754087553009863e-04,7.754287540740557871e-02
1.329762515518848000e-04,7.841338528031613353e-02
1.348024078953002198e-04,7.929367220545838202e-02
1.366526511127052752e-04,8.018384364501886241e-02
1.385271810135522074e-04,8.108401094816446164e-02
1.404234380404869741e-04,8.199428981836225094e-02
1.423419673409966502e-04,8.291479336161199087e-02
1.442909177734201032e-04,8.384563491477201036e-02
1.462708257581435791e-04,8.478693039701179490e-02
1.482727512981578746e-04,8.573879611811525969e-02
1.502955197817800056e-04,8.670135027422705420e-02
1.523512357828727510e-04,8.767471499807306945e-02
1.544432737996068053e-04,8.865901174502892335e-02
1.565593327868538360e-04,8.965436263018683460e-02
1.586960007511652973e-04,9.066089097728399770e-02
1.608610913673767079e-04,9.167872516657846194e-02
1.630566769619721211e-04,9.270799334429322136e-02
1.652825390453120430e-04,9.374882145278579104e-02
1.675394790563432832e-04,9.480134003832303702e-02
1.698268480078576296e-04,9.586567343694234189e-02
1.721442897747564062e-04,9.694193805768552830e-02
1.744928239861291610e-04,9.803030779470925382e-02
1.768742466712615292e-04,9.913096870819698703e-02
1.792855488144869407e-04,1.002439914408492505e-01
1.817212698197154567e-04,1.013694389440447097e-01
1.841888997523737949e-04,1.025075128167394489e-01
1.866996005678530669e-04,1.036584302978968142e-01
1.892460725739314670e-04,1.048222792913055118e-01
1.918177922286444449e-04,1.059991160147571027e-01
1.944199556445870742e-04,1.071891408872834989e-01
1.970592069379648091e-04,1.083926002489498663e-01
1.997343953661249527e-04,1.096096155212067519e-01
2.024452500887003630e-04,1.108403113772195442e-01
2.051923186790378939e-04,1.120848374032704792e-01
2.079763374015623258e-04,1.133432887049973664e-01
2.107977374438915503e-04,1.146158357920714771e-01
2.136577301375279297e-04,1.159027198845516693e-01
2.165566569349267772e-04,1.172040940003148263e-01
2.194941364438157553e-04,1.185200600926990672e-01
2.224705731776808581e-04,1.198507818551244331e-01
2.254876880474024911e-04,1.211964497885263947e-01
2.285464332694080527e-04,1.225572303335514535e-01
2.316400854778151181e-04,1.239333190466882784e-01
2.347672258322421317e-04,1.253248952572384167e-01
2.379342842572226889e-04,1.267321015043907650e-01
2.411410005634959195e-04,1.281551108631450164e-01
2.443974868721979785e-04,1.295940812344366921e-01
2.477108171314206311e-04,1.310491736643250305e-01
2.510653170169960106e-04,1.325206185933264780e-01
2.544537558308907930e-04,1.340086192333551085e-01
2.578845023169598909e-04,1.355133525020043861e-01
2.613600838381617596e-04,1.370350180597504908e-01
2.648822066535786650e-04,1.385737681533870669e-01
2.684534060191986083e-04,1.401297582502342709e-01
2.720731288726203206e-04,1.417032122554870988e-01
2.757438544219163626e-04,1.432943404044741964e-01
2.794599958901194709e-04,1.449033486826216410e-01
2.832092296124846570e-04,1.465304671477367093e-01
2.870046652701013150e-04,1.481758706579165141e-01
2.908691763898043161e-04,1.498397140173074737e-01
2.947904760990851386e-04,1.515222360967710680e-01
2.987472507371246710e-04,1.532237066564947348e-01
3.027480905408797343e-04,1.549443123006067069e-01
3.068074152873346639e-04,1.566842180675923069e-01
3.109225831266052053e-04,1.584436499740138615e-01
3.150895948666653174e-04,1.602228275724480455e-01
3.193098002583591877e-04,1.620219784023802789e-01
3.235863003198863655e-04,1.638413968715621560e-01
3.279195656048879874e-04,1.656813006033455993e-01
3.323121472613140091e-04,1.675418050372375067e-01
3.367647009187048888e-04,1.694231412732901954e-01
3.412754253484175538e-04,1.713256737250513084e-01
3.458453283891202651e-04,1.732496522333991373e-01
3.504653178877705768e-04,1.751952038055316907e-01
3.551319277218726428e-04,1.771625507819727663e-01
3.598695870603000235e-04,1.791520113478294041e-01
3.646870004793578593e-04,1.811638445344921355e-01
3.695612070504518919e-04,1.831983013779699132e-01
3.744825569979585360e-04,1.852556510541245316e-01
3.794745974222084707e-04,1.873360887711490175e-01
3.845511735328757978e-04,1.894398341102845884e-01
3.896898053528429829e-04,1.915672140859538408e-01
3.948770764168035158e-04,1.937185266372413728e-01
4.001283209745071473e-04,1.958940169486109162e-01
4.054544462135724098e-04,1.980939513740973823e-01
4.108448724835970329e-04,2.003185984445859935e-01
4.162861645308124550e-04,2.025682239046239230e-01
4.217970241954432974e-04,2.048431179646620359e-01
4.274009155043598566e-04,2.071435749861045006e-01
4.330863801592372132e-04,2.094698746055813354e-01
4.388459545490291111e-04,2.118222927108734666e-01
4.446778326919944430e-04,2.142011394396578228e-01
4.505660636834748979e-04,2.166067574345291735e-01
4.565209283376592676e-04,2.190394200343514231e-01
4.625666640527963959e-04,2.214993600821623942e-01
4.686984529380711952e-04,2.239869097794660591e-01
4.749103642413907297e-04,2.265024604543064979e-01
4.812029579557109771e-04,2.290463075250346037e-01
4.875659946987412059e-04,2.316186984570363094e-01
4.940016216162266887e-04,2.342199599074194782e-01
5.006171451563441602e-04,2.368505896424708546e-01
5.074105318325855887e-04,2.395109098035978212e-01
5.131342597957294681e-04,2.421992913306193485e-01
5.175776583316371105e-04,2.449157340385547110e-01
5.231064041166345402e-04,2.476643352407949805e-01
5.301103641640764761e-04,2.504460597338690753e-01
5.373279382379770978e-04,2.532590757897112410e-01
5.449067714735077476e-04,2.561034051508190856e-01
5.507975961403173458e-04,2.589797510656938195e-01
5.538545757162889865e-04,2.618885322532285009e-01
5.565827927287872543e-04,2.648299488310584260e-01
5.598547071861008405e-04,2.678042895909653054e-01
5.631158768503034037e-04,2.708120220820597335e-01
5.663252341742910792e-04,2.738535726080440491e-01
5.694085182802352237e-04,2.769292480178917604e-01
5.722346561238760660e-04,2.800393763371357703e-01
5.749855919709107380e-04,2.831843976215263625e-01
5.778217755078575392e-04,2.863647535322626503e-01
5.806561322122015057e-04,2.895807857195869528e-01
5.834539882007809151e-04,2.928328304202527654e-01
5.862065332587080560e-04,2.961213354376270313e-01
5.888449749983463164e-04,2.994467580427205844e-01
5.914466671086144722e-04,3.028094995869222150e-01
5.941990361058578944e-04,3.062099973152710430e-01
5.970051121806458022e-04,3.096486501503398214e-01
5.996344840746014064e-04,3.131258193049885064e-01
6.021776851599045790e-04,3.166419535324132561e-01
6.049076248488194016e-04,3.201975265568549056e-01
6.077599267605193799e-04,3.237929769072823150e-01
6.104759931102736762e-04,3.274288002476054005e-01
6.130859368710595480e-04,3.311054377104195590e-01
6.157243385220843900e-04,3.348232755079324496e-01
6.183875850254298744e-04,3.385827743705027704e-01
6.210669315358139601e-04,3.423844853888048378e-01
6.237627807676903368e-04,3.462288846855900437e-01
6.265357635648492653e-04,3.501163560952743059e-01
6.294081723498224853e-04,3.540473617127951611e-01
6.322639762188433802e-04,3.580224757850871686e-01
6.350863594796156550e-04,3.620422062159851517e-01
6.378797124296293379e-04,3.661070180344633274e-01
6.406250816073704108e-04,3.702174067562462034e-01
6.434074189759754698e-04,3.743738844760581830e-01
6.462653034865368249e-04,3.785769569026938286e-01
6.491703211144690200e-04,3.828271722068995464e-01
6.521257434632530192e-04,3.871250688856958666e-01
6.551124558828666251e-04,3.914711766248454849e-01
6.581154715956785478e-04,3.958660336359501875e-01
6.611459335521288573e-04,4.003101886704892309e-01
6.642093736887022927e-04,4.048042059239763124e-01
6.673051972415013251e-04,4.093486139605319596e-01
6.704353285354934478e-04,4.139439301943215188e-01
6.735977729244825097e-04,4.185907648914005685e-01
6.768095798600628566e-04,4.232897488246820106e-01
6.800219565858424929e-04,4.280414422688699205e-01
6.830788299308727723e-04,4.328464179724882399e-01
6.860894060907195063e-04,4.377052787437569759e-01
6.893156937244887929e-04,4.426186456408817693e-01
6.926861154734084789e-04,4.475871197513683342e-01
6.960705503874281466e-04,4.526113020121594888e-01
6.994931383028440367e-04,4.576918179936541042e-01
7.029589899283248062e-04,4.628293233219201164e-01
7.064708097989387927e-04,4.680244477850267759e-01
7.100217695332714397e-04,4.732777968198446095e-01
7.136136978646706597e-04,4.785900206910466692e-01
7.170886696404763731e-04,4.839618617835820813e-01
7.204291771900664084e-04,4.893939874413808511e-01
7.239569340453403052e-04,4.948870360588392692e-01
7.277228579890278977e-04,5.004416863546602423e-01
7.315273042151494275e-04,5.060586052932429801e-01
7.353472345242695980e-04,5.117384704444458698e-01
7.392120607407917871e-04,5.174820709272969221e-01
7.431292378951798259e-04,5.232901516672868736e-01
7.470903197331413888e-04,5.291633533793870248e-01
7.511231641650304445e-04,5.351023692656489139e-01
7.551079316556071324e-04,5.411079810942508450e-01
7.589215185455361204e-04,5.471809458866510045e-01
7.628114308894242508e-04,5.533220159034311081e-01
7.669604309187774563e-04,5.595319461091521340e-01
7.712172304158095189e-04,5.658115344574053962e-01
7.755012642354428259e-04,5.721615940636297637e-01
7.798448157744832529e-04,5.785828792763036965e-01
7.842531952272230062e-04,5.850761591481454804e-01
7.887180349943419440e-04,5.916422442844677665e-01
7.932228677029483409e-04,5.982819356322316429e-01
7.977750172796050721e-04,6.049960760372316004e-01
8.023770046757721991e-04,6.117855450291999064e-01
8.070261148844271341e-04,6.186511638094394083e-01
8.117160432420546636e-04,6.255937548673798920e-01
8.164358983895781286e-04,6.326141885001885790e-01
8.210915769746784595e-04,6.397133582785692330e-01
8.257309965995555901e-04,6.468921436518327850e-01
8.305941878780625370e-04,6.541514684617358855e-01
8.356516121348919008e-04,6.614922266819658336e-01
8.407332706907743496e-04,6.689153072993071492e-01
8.458537103478530562e-04,6.764216302615400078e-01
8.510473989781944075e-04,6.840121382573500775e-01
8.563197110558121291e-04,6.916877707195561165e-01
8.616546323674358684e-04,6.994494690331565234e-01
8.670557800682385588e-04,7.072981886068913093e-01
8.725231661034432229e-04,7.152349452603622426e-01
8.780611215910313731e-04,7.232607285833790867e-01
8.836686222393404537e-04,7.313765251701168646e-01
8.893498600472113987e-04,7.395833392418482699e-01
8.951041731327127838e-04,7.478821874448192686e-01
9.009367393127779575e-04,7.562740907816688507e-01
9.068405141741086835e-04,7.647601148442048080e-01
9.127910280167510649e-04,7.733413220700743329e-01
9.188823626139898219e-04,7.820187734292087800e-01
9.252229022470462392e-04,7.907935484268516779e-01
9.316524957841662612e-04,7.996667245900186405e-01
9.380484326691302614e-04,8.086393843993373576e-01
9.444720667722116946e-04,8.177126659340913095e-01
9.509331537005751055e-04,8.268877159545882094e-01
9.574526310601457835e-04,8.361656727818789214e-01
9.640724438868187489e-04,8.455477025877476960e-01
9.707804463094102995e-04,8.550349612260645937e-01
9.775689079785411517e-04,8.646286195190794333e-01
9.844457830320036285e-04,8.743298668110616179e-01
9.913942924096700877e-04,8.841398993194357070e-01
9.984582265094034924e-04,8.940599399765218891e-01
1.005832422021375218e-03,9.040912462737058508e-01
1.013442151079906213e-03,9.142350577416435975e-01
1.020920003624980988e-03,9.244926383086407018e-01
1.028323485610262329e-03,9.348652590181593114e-01
1.035848287515698986e-03,9.453542237609205978e-01
1.043486999337794093e-03,9.559608285020748664e-01
1.051245944954319351e-03,9.666862792728333487e-01
1.059129695990967566e-03,9.775318923321177911e-01
1.067228105210985900e-03,9.884993651905061851e-01
1.075577518395040523e-03,9.995901196730052618e-01
1.083903733395687055e-03,1.010805071589739201e+00
1.092130882564895699e-03,1.022145479441637139e+00
1.100601437328840556e-03,1.033613331403268276e+00
1.109454502618097268e-03,1.045210314914811978e+00
1.118312191745179192e-03,1.056937005573786115e+00
1.127009128222543040e-03,1.068794382308149160e+00
1.135847309335245078e-03,1.080784940941976746e+00
1.144970804854080664e-03,1.092910714078858980e+00
1.154229746963324416e-03,1.105172544413288271e+00
1.163540743358629443e-03,1.117571654352072841e+00
1.173014841508698879e-03,1.130109713563057783e+00
1.182784503509167395e-03,1.142788180216882221e+00
1.192658102019354639e-03,1.155608916610122217e+00
1.202378507971379627e-03,1.168573999850349709e+00
1.212198850805093963e-03,1.181684511221955836e+00
1.222469931498738720e-03,1.194941266514179867e+00
1.232945446461216786e-03,1.208346542164397741e+00
1.243231705633262348e-03,1.221903022866183575e+00
1.253549957414519696e-03,1.235611884366422997e+00
1.264284599341410987e-03,1.249474029021080401e+00
1.275316397371770117e-03,1.263491407347700157e+00
1.286473452640951630e-03,1.277666034842554144e+00
1.297761445485667376e-03,1.291999624089285703e+00
1.308965668881964398e-03,1.306493971925365871e+00
1.320148543307220115e-03,1.321150869137567518e+00
1.331722510526681938e-03,1.335972056594096236e+00
1.343663990307643330e-03,1.350959396204218788e+00
1.355731186570313229e-03,1.366115396093191325e+00
1.367934055411606196e-03,1.381441972407734475e+00
1.380301285897209129e-03,1.396939880463031747e+00
1.392850007910645177e-03,1.412610918117335412e+00
1.405404309821061456e-03,1.428457699579992024e+00
1.417897934411344518e-03,1.444482195489693144e+00
1.430697261929567317e-03,1.460686873029774402e+00
1.443919376496476895e-03,1.477074043213463028e+00
1.457336805624717376e-03,1.493644707087916856e+00
1.470899343533280286e-03,1.510400487593228869e+00
1.484639441381602979e-03,1.527344150277780255e+00
1.498559026742139538e-03,1.544478015976157526e+00
1.512670257339583484e-03,1.561804141771029553e+00
1.526986791173632393e-03,1.579324694619387293e+00
1.541499278477397386e-03,1.597041875254808563e+00
1.556207588715321491e-03,1.614957958216615141e+00
1.571107939344666042e-03,1.633075027880015684e+00
1.586190215888817799e-03,1.651395227174893066e+00
1.601469389821692183e-03,1.669920787158041264e+00
1.616959051277954600e-03,1.688653767232006109e+00
1.632660510678199785e-03,1.707596795394479505e+00
1.648577533034753084e-03,1.726752847348744124e+00
1.664712414223353367e-03,1.746123919036955963e+00
1.681059488401625505e-03,1.765711678811597851e+00
1.697626120038392677e-03,1.785518866868956778e+00
1.714389261123520783e-03,1.805548549064648123e+00
1.731391487816258401e-03,1.825803125514068315e+00
1.748857350428626150e-03,1.846285250740314465e+00
1.766732060551170005e-03,1.866997390382572286e+00
1.784615552637147228e-03,1.887941400560044558e+00
1.802546379567500400e-03,1.909119939814068134e+00
1.820725176934159849e-03,1.930536061903808998e+00
1.839152259444286732e-03,1.952192411144367368e+00
1.857820759129764085e-03,1.974091817231977908e+00
1.876726733402439909e-03,1.996237037472047504e+00
1.896061086124361432e-03,2.018630382791654743e+00
1.915903384849528164e-03,2.041274495269890021e+00
1.935866197628524719e-03,2.064172910795228244e+00
1.955845422719901944e-03,2.087328718523497884e+00
1.976068043636492518e-03,2.110744107028027727e+00
1.996559200692208692e-03,2.134421717748999470e+00
2.017452552514635046e-03,2.158364965044958339e+00
2.038907611385063195e-03,2.182577000343452145e+00
2.060582568193849648e-03,2.207060687389581055e+00
2.082213704113414568e-03,2.231819046559949005e+00
2.104169289815405099e-03,2.256855111884232379e+00
2.126766550663320050e-03,2.282171904575052590e+00
2.149665491658867521e-03,2.307772711245112962e+00
2.172520149715622979e-03,2.333660958161712706e+00
2.195648859375300653e-03,2.359839499122224016e+00
2.219434566091273847e-03,2.386310958851855180e+00
2.243606696631116493e-03,2.413079219712893853e+00
2.267767965654250966e-03,2.440148596571834805e+00
2.292156851341791823e-03,2.467521918305710216e+00
2.317158754558057247e-03,2.495201782928458289e+00
2.342648119621952227e-03,2.523191868186295483e+00
2.368461873100384616e-03,2.551495833768616883e+00
2.394601314161491634e-03,2.580117251971264736e+00
2.420826518776201738e-03,2.609060276489509445e+00
2.447218600375017199e-03,2.638328341697707025e+00
2.474229295421813413e-03,2.667924169629963593e+00
2.501825057024669331e-03,2.697851540403766624e+00
2.529785973719910364e-03,2.728115100488429867e+00
2.558129076688301674e-03,2.758718601009614080e+00
2.586624052107091686e-03,2.789664958706506770e+00
2.615234732645985247e-03,2.820957924405456119e+00
2.644420295901685723e-03,2.852602314548099205e+00
2.674265248039922691e-03,2.884602243689132539e+00
2.704525388697995823e-03,2.916960861261039817e+00
2.735176391314032146e-03,2.949681949539698422e+00
2.766227255104628836e-03,2.982770221169587010e+00
2.797673924556402011e-03,3.016229986857148493e+00
2.829547860082965750e-03,3.050065134952896884e+00
2.861871674449292628e-03,3.084279825821765630e+00
2.894624465321390949e-03,3.118878227691314731e+00
2.927801296411642901e-03,3.153864548576734261e+00
2.961413232892398922e-03,3.189243224291018919e+00
2.995461046764925743e-03,3.225018605100037572e+00
3.029969626060063578e-03,3.261195377844523957e+00
3.065014283710101872e-03,3.297778322067400847e+00
3.100459142505577938e-03,3.334771824630105463e+00
3.136007616421110020e-03,3.372180417255771001e+00
3.172025238763937199e-03,3.410008709403654414e+00
3.209161823582219221e-03,3.448261334043396964e+00
3.247037889869011304e-03,3.486942947775000690e+00
3.285040604593979403e-03,3.526057908518967388e+00
3.323378510745684123e-03,3.565611422686148391e+00
3.362278038409896152e-03,3.605609442030774048e+00
3.401705442922063269e-03,3.646056587619790790e+00
3.441658095327738108e-03,3.686956953532299686e+00
3.482147910889899205e-03,3.728315800239111688e+00
3.523280563574672768e-03,3.770138964745416654e+00
3.565008373619171344e-03,3.812431466270381986e+00
3.606767789075740385e-03,3.855197201329409573e+00
3.649936569262767459e-03,3.898444715487309864e+00
3.693566656075704738e-03,3.942175298651402038e+00
3.737158028746786608e-03,3.986397809601149866e+00
3.781879252528154781e-03,4.031116588318434779e+00
3.827032865618026219e-03,4.076336346508034225e+00
3.872705049757979578e-03,4.122064123851923334e+00
3.919104071836079263e-03,4.168303383462313327e+00
3.966038309807046192e-03,4.215062957197639015e+00
4.013696708688087138e-03,4.262346741768636704e+00
4.062275969258037286e-03,4.310160888313519401e+00
4.111574667755969227e-03,4.358510764117963454e+00
4.161213058643744786e-03,4.407403713143770219e+00
4.211442121458534339e-03,4.456845580748467484e+00
4.262392092421847349e-03,4.506840882085831446e+00
4.313950859735633803e-03,4.557397950640830864e+00
4.366270699491110220e-03,4.608521781070761492e+00
4.419649368975074773e-03,4.660219150656174314e+00
4.473807221569094453e-03,4.712497730850302879e+00
4.528428778709204031e-03,4.765361089546479967e+00
4.583601751028247052e-03,4.818817974711903318e+00
4.639700950460754446e-03,4.872875540721262055e+00
4.696876344124635040e-03,4.927538675136174717e+00
4.754800496376871029e-03,4.982816059888531157e+00
4.813206982720177364e-03,5.038711823341665230e+00
4.872273915598772029e-03,5.095235869985432764e+00
4.932424923132415484e-03,5.152393696074860863e+00
4.993692210122055268e-03,5.210193319427462555e+00
5.055631029262768091e-03,5.268640622772078785e+00
5.118550807902313982e-03,5.327743681011534171e+00
5.182320908233771853e-03,5.387510966233034715e+00
5.246647169728378170e-03,5.447947792758841778e+00
5.311731619816177641e-03,5.509061908848278399e+00
5.377926954194920880e-03,5.570863519473648218e+00
5.445292863936039042e-03,5.633356992872208480e+00
5.513640836083193338e-03,5.696551990458107895e+00
5.582880846241730470e-03,5.760456508001619014e+00
5.653184042734785662e-03,5.825077387229669057e+00
5.724431503700859979e-03,5.890423254671418363e+00
5.796671457848613825e-03,5.956503089573177867e+00
5.869876856389987137e-03,6.023324331773071805e+00
5.944319842483357375e-03,6.090894398329725234e+00
6.019598572668390275e-03,6.159222408676529703e+00
6.095727306458426781e-03,6.228317374593443922e+00
6.173596290393663921e-03,6.298187566820661054e+00
6.252098656156479181e-03,6.368842074124256847e+00
6.331715880670480030e-03,6.440289155633276863e+00
6.412924079239835581e-03,6.512537225318858702e+00
6.494667443525862713e-03,6.585597193821161710e+00
6.578420455035971330e-03,6.659475321476265641e+00
6.662689881295719846e-03,6.734183435621482694e+00
6.748722094819795646e-03,6.809728567405085364e+00
6.835743991457167261e-03,6.886122938794714265e+00
6.924074676844118627e-03,6.963374039752308953e+00
7.013628108693895948e-03,7.041491007512160394e+00
7.104526244191273869e-03,7.120485256020844922e+00
7.197010395311073151e-03,7.200364969651583458e+00
7.290499899689053057e-03,7.281141562794694266e+00
7.385958039361118291e-03,7.362825131697388947e+00
7.483081708133144938e-03,7.445424142624008645e+00
7.581171860491970477e-03,7.528949784202354500e+00
7.680551809296705043e-03,7.613413373138627982e+00
7.781554278550112218e-03,7.698824559126449252e+00
7.884298157733034620e-03,7.785193382112053584e+00
7.989085291178716491e-03,7.872532294429643862e+00
8.095004941884134317e-03,7.960850899564565708e+00
8.202329141645666941e-03,8.050159976715470123e+00
8.311317864302404310e-03,8.140471925938227216e+00
8.422948297802537385e-03,8.231796396063248977e+00
8.535555088957556824e-03,8.324146642082061121e+00
8.649857754034604232e-03,8.417531885152335747e+00
8.765912193637485222e-03,8.511965585317263105e+00
8.884938568073635218e-03,8.607459972010177651e+00
9.004717975867361501e-03,8.704024491412132747e+00
9.127115480270531558e-03,8.801673032052654833e+00
9.251290530598242981e-03,8.900417254414806578e+00
9.376975544058172712e-03,9.000269120553559432e+00
9.505175978267676323e-03,9.101242114885808476e+00
9.635716559384647009e-03,9.203347965935998687e+00
9.768381632185761665e-03,9.306599583871554060e+00
9.903093322933782111e-03,9.411009993469843238e+00
1.003952614131543332e-02,9.516592348021065462e+00
1.017949141251608784e-02,9.623359304509911283e+00
1.032059254026951485e-02,9.731327830299401072e+00
1.046520157745483084e-02,9.840498625886420214e+00
1.061131020473797017e-02,9.950897331968041826e+00
1.076081247432797774e-02,1.006254123870938422e+01
1.091206392734099008e-02,1.017543577312775760e+01
1.106670484391072788e-02,1.028959523009566013e+01
1.122411829635577667e-02,1.040503488483620842e+01
1.138334633447430147e-02,1.052178037211714567e+01
1.154640529961377220e-02,1.063982624693324297e+01
1.171229999675416945e-02,1.075919794115569239e+01
1.188016284946345584e-02,1.087990772736341683e+01
1.205208126497053604e-02,1.100197245413662728e+01
1.222713516181140464e-02,1.112540569705907956e+01
1.240535062649264497e-02,1.125022630009869751e+01
1.258677693691767109e-02,1.137644485715285825e+01
1.277063197692387443e-02,1.150409165174317216e+01
1.295890530858791710e-02,1.163316809531091245e+01
1.315060250891437674e-02,1.176367829070256299e+01
1.334591608254485744e-02,1.189567275686810355e+01
1.354494595726505289e-02,1.202912751806685954e+01
1.374765360425942405e-02,1.216409325953386933e+01
1.395434511033646387e-02,1.230057571899163449e+01
1.416503638179623936e-02,1.243858561775400595e+01
1.437975727575405843e-02,1.257814830214523383e+01
1.459871658532739883e-02,1.271927461147817517e+01
1.482192283341651935e-02,1.286198758229729400e+01
1.504955729682241547e-02,1.300629967911012663e+01
1.528173859966026546e-02,1.315222941311270155e+01
1.551940036570339729e-02,1.329979466526430976e+01
1.576104669029410391e-02,1.344903028721032889e+01
1.600752549773826541e-02,1.359993010874665309e+01
1.625901978210361060e-02,1.375253339298147637e+01
1.651666125967253193e-02,1.390684509378694855e+01
1.677856679918448765e-02,1.406288815385037694e+01
1.704596604408345137e-02,1.422067387031628982e+01
1.731994787291142937e-02,1.438023755975869200e+01
1.759869241049301022e-02,1.454160068848812060e+01
1.788435203708803670e-02,1.470475969064128030e+01
1.817508049839798578e-02,1.486976869404646706e+01
1.847303979971748680e-02,1.503661530889142561e+01
1.877730958053506344e-02,1.520533789315196849e+01
1.908731188009917673e-02,1.537595631272635543e+01
1.940506304918804270e-02,1.554849627336741058e+01
1.972974537296742423e-02,1.572296852056131300e+01
2.006112714533844071e-02,1.589940317203735276e+01
2.039985717557456224e-02,1.607781336309989584e+01
2.074656985536889320e-02,1.625822659164916573e+01
2.110119274152226151e-02,1.644067741096467117e+01
2.146380748522894177e-02,1.662516444688900563e+01
2.183465151543565602e-02,1.681172499510780582e+01
2.221402420893540258e-02,1.700037554264352835e+01
2.260206462262042207e-02,1.719115789569170616e+01
2.299912583525588750e-02,1.738408041426243500e+01
2.340579927413566005e-02,1.757916426838241719e+01
2.382199041002058468e-02,1.777643666463440653e+01
2.424779887659503363e-02,1.797592582088689284e+01
2.468348604526119511e-02,1.817766168692958217e+01
2.512964064778053230e-02,1.838165710981284562e+01
2.558718391094217878e-02,1.858795060051127734e+01
2.605502884755942633e-02,1.879655593316540774e+01
2.653498800233678942e-02,1.900750043640778486e+01
2.702640790479209423e-02,1.922082175315525987e+01
2.752953526884127644e-02,1.943653686714518969e+01
2.804505347777109733e-02,1.965466783023156339e+01
2.857341246124312645e-02,1.987526464244026414e+01
2.911554513168628996e-02,2.009832561162336972e+01
2.967047517983943325e-02,2.032390994254306449e+01
3.023998292365034923e-02,2.055200388694506231e+01
3.082324868952240893e-02,2.078267772819094006e+01
3.142187268447085846e-02,2.101593898173818431e+01
3.203545444110417195e-02,2.125182328365257689e+01
3.266479869144806730e-02,2.149036113314743446e+01
3.331048415971557541e-02,2.173156916686313167e+01
3.397287622863649076e-02,2.197549331251978089e+01
3.465539350862202606e-02,2.222216730270089613e+01
3.534883763905605908e-02,2.247160090661628473e+01
3.606469914083541839e-02,2.272384875622810441e+01
3.679894961989178120e-02,2.297891375763863309e+01
3.755284014863444902e-02,2.323686057753261380e+01
3.832659899527657982e-02,2.349770664783221363e+01
3.912079091500035577e-02,2.376147613101323941e+01
3.993624124292472627e-02,2.402821700348185630e+01
4.077352001660781294e-02,2.429795540128463216e+01
4.163361360242077286e-02,2.457071834949785938e+01
4.251677041191303380e-02,2.484656242602318343e+01
4.342410501003165363e-02,2.512549424810388388e+01
4.435592473874740149e-02,2.540757372170244821e+01
4.531336707402417591e-02,2.569281907125888154e+01
4.629700029647426662e-02,2.598127746976534880e+01
4.730785627626377804e-02,2.627297711995525376e+01
4.834616114368544409e-02,2.656795237072645222e+01
4.941407401565212076e-02,2.686625379980701567e+01
5.051130840909127256e-02,2.716789645818708010e+01
5.163926492930528966e-02,2.747295385701816883e+01
5.279874302723850527e-02,2.778142760038175041e+01
5.399080043977858012e-02,2.809337688026050373e+01
5.521655098484363339e-02,2.840883322025390356e+01
5.647683292931628130e-02,2.872783480347470686e+01
5.777306838419984242e-02,2.905043597567397740e+01
5.910597427879947519e-02,2.937665223656744473e+01
6.047700830477970718e-02,2.970655816091718648e+01
6.188749496470444256e-02,3.004016112737510369e+01
6.333820639558514209e-02,3.037752727625754900e+01
6.483085189873348531e-02,3.071869036459925084e+01
6.636665952796154400e-02,3.106369445273439922e+01
6.794677325640774423e-02,3.141257524101940746e+01
6.957266427995804914e-02,3.176539267644617226e+01
7.124598422325283120e-02,3.212218076666946587e+01
7.296871006157736039e-02,3.248298579242658946e+01
7.474120283772953122e-02,3.284785325810783263e+01
7.656600656560443030e-02,3.321682185431430412e+01
7.844459820182249354e-02,3.358995747472678062e+01
8.037837224599869712e-02,3.396729037620650615e+01
8.236966984894369959e-02,3.434888098145419377e+01
8.441979831536114420e-02,3.473475670446855901e+01
8.625279100191025894e-02,3.512501383555771639e+01
8.715890930290924599e-02,3.551973902116328219e+01
8.744983760646102278e-02,3.591895443764549611e+01
8.754834947873504913e-02,3.632267292437650497e+01
8.792792577835464862e-02,3.673090345183884153e+01
8.911655903512417931e-02,3.714365079611545895e+01
9.124668154060229519e-02,3.756095057300316853e+01
